generation,best_fitness,average_fitness,optimal_solution
0,60377,15574.3,0
1,64168,23769.9,0
2,69602,33120.6,0
3,69602,36901.4,0
4,69602,39301,0
5,69602,41745,0
6,70849,44784,0
7,76583,47083.1,0
8,76583,47199.5,0
9,76583,49496.2,0
10,76583,50333.8,0
11,78164,53889.8,0
12,78394,59241.7,0
13,78394,62570.8,0
14,80150,64941.9,0
15,80150,68079.5,0
16,80168,70257.9,0
17,80168,71588.8,0
18,80168,74051.2,0
19,80168,77363.2,0
20,80168,79277.3,0
21,80168,79830.4,0
22,80168,80158.7,0
23,80168,80168,0
24,80168,80168,0
25,80168,80168,0
26,80168,80168,0
27,80168,80168,0
28,80168,80168,0
29,80168,80168,0
30,80168,80168,0
