generation,best_fitness,average_fitness,optimal_solution
0,14471,8165.48,14875
1,14875,8598.08,14875
2,14875,8816.61,14875
3,14875,9374.57,14875
4,14875,9809.89,14875
5,14875,10464.8,14875
6,14875,11022.2,14875
7,14875,11571.6,14875
8,14875,12252.1,14875
9,14875,12984.5,14875
10,14875,13763.3,14875
11,14875,14614.3,14875
12,14875,14833.9,14875
13,14875,14875,14875
14,14875,14875,14875
15,14875,14875,14875
16,14875,14875,14875
17,14875,14875,14875
18,14875,14875,14875
19,14875,14875,14875
20,14875,14875,14875
