generation,best_fitness,average_fitness,optimal_solution
0,41453,4290.51,0
1,45088,7369.7,0
2,48409,11059.6,0
3,48409,13990.1,0
4,48409,17194.4,0
5,48409,19390.5,0
6,48409,19999.5,0
7,48409,21525.1,0
8,48409,21331.8,0
9,48409,22337.3,0
10,48409,23144.7,0
11,48409,24887.4,0
12,48409,25205.2,0
13,48959,25058.9,0
14,48959,25547.8,0
15,48959,25770.2,0
16,48959,27926,0
17,48959,28321,0
18,48959,28695.7,0
19,48959,30380,0
20,48959,32084.5,0
21,48959,31939.9,0
22,48959,33440,0
23,48959,33620,0
24,48959,34621.1,0
25,48959,33116.4,0
26,48959,32211.2,0
27,48959,31450.3,0
28,48959,33486,0
29,48959,36228.6,0
30,48959,39698.6,0
31,48959,41961.2,0
32,48959,44210.3,0
33,48959,45328.3,0
34,48959,46071.8,0
35,48959,47097.1,0
36,48959,46966.3,0
37,48959,47529.9,0
38,48959,48217.8,0
39,48959,48452.5,0
40,48959,48680.2,0
41,48959,48858.6,0
42,48959,48861.1,0
43,48959,48959,0
44,48959,48959,0
45,48959,48959,0
46,48959,48959,0
47,48959,48959,0
48,48959,48959,0
49,48959,48959,0
50,48959,48959,0
