generation,best_fitness,average_fitness,optimal_solution
0,1987,324.654,0
1,1987,631.732,0
2,2336,864.196,0
3,2339,1065.13,0
4,2430,1234.22,0
5,2430,1264.1,0
6,2430,1319.27,0
7,2430,1405.02,0
8,2540,1428.04,0
9,2540,1443.1,0
10,2540,1506.09,0
11,2540,1619.95,0
12,2540,1667.5,0
13,2540,1724.88,0
14,2540,1827.67,0
15,2540,1901.02,0
16,2540,2006.44,0
17,2540,2008.47,0
18,2540,2016.31,0
19,2540,2054.4,0
20,2540,2016.6,0
21,2540,1978.27,0
22,2540,1995.3,0
23,2540,1749.14,0
24,2620,1573.94,0
25,2620,1490.66,0
26,2620,1380.99,0
27,2620,1283.7,0
28,2620,1302.61,0
29,2630,1347.15,0
30,2631,1631.28,0
31,2631,1776.06,0
32,2727,1873.53,0
33,2727,1862.61,0
34,2727,2003.49,0
35,2727,2131.07,0
36,2727,2260.63,0
37,2727,2284.32,0
38,2727,2348.35,0
39,2727,2379.93,0
40,2727,2439.82,0
41,2727,2503.1,0
42,2727,2544.51,0
43,2727,2569.46,0
44,2727,2595.28,0
45,2727,2586.92,0
46,2727,2568.43,0
47,2727,2603.97,0
48,2727,2612.11,0
49,2727,2595.48,0
50,2727,2618.67,0
51,2727,2649.4,0
52,2727,2680.61,0
53,2727,2688,0
54,2727,2721.24,0
55,2727,2727,0
56,2727,2727,0
57,2727,2727,0
58,2727,2727,0
59,2727,2727,0
60,2727,2727,0
