generation,best_fitness,average_fitness,optimal_solution
0,99507,14358.3,0
1,107349,26305.5,0
2,107349,36339.6,0
3,108335,47175.4,0
4,108335,54947.7,0
5,108335,58781.5,0
6,108335,58317.3,0
7,108335,63300.8,0
8,109018,61633.9,0
9,109018,65769.6,0
10,109018,67319.6,0
11,109415,72215.6,0
12,109415,73784.9,0
13,111455,79266.1,0
14,111852,81641.9,0
15,111918,82642,0
16,111918,83429.4,0
17,111918,84493.1,0
18,111918,90045.1,0
19,111918,97802.2,0
20,111918,101820,0
21,111918,101914,0
22,111918,103847,0
23,111918,98425.7,0
24,111918,96257.1,0
25,111918,90010.7,0
26,111918,89804.3,0
27,111918,89534.6,0
28,111918,95849.3,0
29,111918,104516,0
30,111918,110081,0
31,111918,111080,0
32,111918,111808,0
33,111918,111918,0
34,111918,111918,0
35,111918,111918,0
36,111918,111918,0
37,111918,111918,0
38,111918,111918,0
39,111918,111918,0
40,111918,111918,0
