generation,best_fitness,average_fitness,optimal_solution
0,60497,24369,0
1,65926,35255.1,0
2,67727,39789.8,0
3,68940,43348.7,0
4,70896,43714.3,0
5,70896,44606.7,0
6,70896,47550.3,0
7,70896,48219.8,0
8,71890,50061.5,0
9,71890,50993.8,0
10,71890,51572,0
11,75317,54501.5,0
12,75317,57248.4,0
13,76192,59065.9,0
14,76193,61895.1,0
15,76193,61519.6,0
16,76193,63884.2,0
17,76193,66519.1,0
18,76193,69738.7,0
19,76193,72564.1,0
20,76193,74241.4,0
21,76193,75240.9,0
22,76193,76091.8,0
23,76193,76040.6,0
24,76193,76183.8,0
25,76193,76193,0
26,76193,76193,0
27,76193,76193,0
28,76193,76193,0
29,76193,76193,0
30,76193,76193,0
