generation,best_fitness,average_fitness,optimal_solution
0,106760,20291.2,0
1,111947,35552.2,0
2,111947,50722.8,0
3,111947,59781,0
4,111947,65762.6,0
5,121177,66945.2,0
6,121177,69200.8,0
7,121177,71642.8,0
8,121177,73544.2,0
9,121177,74426.1,0
10,121177,76827.3,0
11,126273,84523.6,0
12,130804,86258,0
13,130804,93462.5,0
14,130804,98242.2,0
15,130804,103653,0
16,130804,106394,0
17,130804,107046,0
18,130804,108542,0
19,131251,107963,0
20,131251,96353.1,0
21,137388,94842.6,0
22,137388,102573,0
23,137835,105218,0
24,137835,112045,0
25,137835,119218,0
26,137835,124482,0
27,137835,128683,0
28,137835,128890,0
29,137835,132880,0
30,137835,135336,0
31,137835,136343,0
32,137835,136952,0
33,137835,136435,0
34,137835,136301,0
35,137835,136444,0
36,137835,136443,0
37,137835,136530,0
38,137835,136759,0
39,137835,137259,0
40,137835,136712,0
41,137835,137238,0
42,137835,137462,0
43,137835,137825,0
44,137835,137835,0
45,137835,137835,0
46,137835,137835,0
47,137835,137835,0
48,137835,137835,0
49,137835,137835,0
50,137835,137835,0
