generation,best_fitness,average_fitness,optimal_solution
0,7371,2834.22,0
1,8651,3962.85,0
2,8651,4411.34,0
3,8651,4757.41,0
4,8651,4872.33,0
5,8651,5092.83,0
6,8651,5386.59,0
7,8651,5421.79,0
8,8651,5472.9,0
9,9213,5771.4,0
10,9213,5653.85,0
11,9213,5990.03,0
12,9213,6155.23,0
13,9213,6214.76,0
14,9626,6528.42,0
15,9626,6711.6,0
16,10002,7407.22,0
17,10002,8386.74,0
18,10002,8827.27,0
19,10002,9301.37,0
20,10002,9659.52,0
21,10002,9850.18,0
22,10002,9896.43,0
23,10002,9957.98,0
24,10002,9993.92,0
25,10002,10002,0
26,10002,10002,0
27,10002,10002,0
28,10002,10002,0
29,10002,10002,0
30,10002,10002,0
