generation,best_fitness,average_fitness,optimal_solution
0,122550,50662.4,0
1,124782,67068.8,0
2,127048,73969.9,0
3,127048,78584.5,0
4,127048,80814.5,0
5,127048,86159.5,0
6,127048,87300.1,0
7,129715,90558.6,0
8,130000,90722.9,0
9,142135,93033.9,0
10,142135,94770.9,0
11,142135,97053.6,0
12,142135,104015,0
13,145286,106530,0
14,145286,109653,0
15,151439,113121,0
16,151439,116912,0
17,151439,127721,0
18,151439,136946,0
19,151439,144199,0
20,151439,148997,0
21,151439,151193,0
22,151439,150989,0
23,151439,151420,0
24,151439,151439,0
25,151439,151439,0
26,151439,151439,0
27,151439,151439,0
28,151439,151439,0
29,151439,151439,0
30,151439,151439,0
