generation,best_fitness,average_fitness,optimal_solution
0,31256,5759.1,0
1,41922,10034.8,0
2,41922,13149.1,0
3,43267,16395.7,0
4,43267,18407.3,0
5,43267,20528.1,0
6,43267,21748,0
7,43267,22402.9,0
8,43267,23784.5,0
9,43267,25000.8,0
10,43267,26001.5,0
11,43267,28403.8,0
12,43267,29271.1,0
13,43267,31878.3,0
14,43267,32867,0
15,43267,34958.8,0
16,43267,36214.9,0
17,43267,37007.1,0
18,43267,36899,0
19,43267,35628.4,0
20,43267,31285.6,0
21,43267,31177.9,0
22,43267,32587,0
23,43267,33755.4,0
24,43267,35948.8,0
25,43267,37919.8,0
26,43267,39788.7,0
27,43267,41032.6,0
28,43267,41247.6,0
29,43267,41237.6,0
30,43267,41903.7,0
31,43267,41487.3,0
32,43267,42024.6,0
33,43267,42431.9,0
34,43267,42414.5,0
35,43267,42595.1,0
36,43267,43045.7,0
37,43267,43267,0
38,43267,43267,0
39,43267,43267,0
40,43267,43267,0
