generation,best_fitness,average_fitness,optimal_solution
0,-1,48.602,0
1,13050,48.602,0
2,13050,78.414,0
3,14905,196.906,0
4,15809,441.278,0
5,18283,570.224,0
6,18283,746.658,0
7,18283,876.068,0
8,18283,1019.83,0
9,18283,1057.46,0
10,18283,1140.63,0
11,18283,1529.64,0
12,18283,1916.71,0
13,18283,2384.55,0
14,18283,3254.84,0
15,18283,4561.22,0
16,18283,5847.48,0
17,18536,6245.8,0
18,18640,7026.71,0
19,18640,7598.63,0
20,18640,7609.08,0
21,18640,8438,0
22,19019,9053.7,0
23,19837,9735.57,0
24,19837,10313.2,0
25,20771,10089.6,0
26,20771,10789.7,0
27,21900,10129.3,0
28,21900,10422.8,0
29,21900,9906.66,0
30,22273,10493.9,0
31,22273,10554.2,0
32,22367,10752.4,0
33,22754,12581,0
34,22825,13432.9,0
35,22825,14495.6,0
36,22825,14798.5,0
37,22825,15302.9,0
38,22825,16663,0
39,22825,17365.3,0
40,22825,18565.5,0
41,22825,18957.1,0
42,22825,19194.5,0
43,22825,19583.7,0
44,22825,19456.3,0
45,22825,19607.3,0
46,22825,19721.7,0
47,22825,20281.5,0
48,22825,20631,0
49,22825,21163.5,0
50,22825,21346.5,0
51,22825,21262,0
52,22825,21261.7,0
53,22825,21075.1,0
54,22825,20990.4,0
55,22825,21540.7,0
56,22825,21384.4,0
57,22825,21088.7,0
58,22825,21223.5,0
59,22825,21284.8,0
60,22825,21236.6,0
61,22825,21765.8,0
62,22825,22153.8,0
63,22825,22051.7,0
64,22825,22238.1,0
65,22825,21913.9,0
66,22825,22156.5,0
67,22825,22160.7,0
68,22825,22518.7,0
69,22825,22515.9,0
70,22825,22445.4,0
71,22825,22326.8,0
72,22825,22405.8,0
73,22825,22478,0
74,22825,22312.3,0
75,22825,22411.1,0
76,22825,22336.4,0
77,22825,22421,0
78,22825,22280.5,0
79,22825,22402.9,0
80,22825,22463.1,0
81,22825,22510.3,0
82,22825,22262.7,0
83,22825,22427.3,0
84,22825,22492.6,0
85,22825,22602.5,0
86,22825,22542.4,0
87,22825,22630.9,0
88,22825,22616.2,0
89,22825,22537.5,0
90,22825,22574.6,0
91,22825,22672,0
92,22825,22729.3,0
93,22825,22778.2,0
94,22825,22825,0
95,22825,22825,0
96,22825,22825,0
97,22825,22825,0
98,22825,22825,0
99,22825,22825,0
100,22825,22825,0
