generation,best_fitness,average_fitness,optimal_solution
0,48,16.618,48
1,48,23.416,48
2,48,28.146,48
3,48,30.158,48
4,48,32.8,48
5,48,34.772,48
6,48,36.412,48
7,48,34.846,48
8,48,34.532,48
9,48,34.33,48
10,48,37.2,48
11,48,44.366,48
12,48,46.556,48
13,48,47.778,48
14,48,47.698,48
15,48,48,48
16,48,48,48
17,48,48,48
18,48,48,48
19,48,48,48
20,48,48,48
