generation,best_fitness,average_fitness,optimal_solution
0,63,33.742,63
1,63,41.68,63
2,63,44.048,63
3,63,47.608,63
4,63,50.174,63
5,63,53.274,63
6,63,53.706,63
7,63,55.136,63
8,63,54.838,63
9,63,54.358,63
10,63,55.612,63
11,63,57.404,63
12,63,61.036,63
13,63,62.602,63
14,63,62.872,63
15,63,62.974,63
16,63,63,63
17,63,63,63
18,63,63,63
19,63,63,63
20,63,63,63
