generation,best_fitness,average_fitness,optimal_solution
0,49469,2279.48,67103
1,53936,3970.33,67103
2,57166,6072.52,67103
3,58934,7541.15,67103
4,61051,11248.8,67103
5,62741,12611.3,67103
6,62741,16870.4,67103
7,62741,20477.9,67103
8,62741,21530.2,67103
9,62741,23646.3,67103
10,62741,25537.3,67103
11,62741,28697.5,67103
12,62741,31503,67103
13,62741,34027.3,67103
14,64105,36245.4,67103
15,65455,37617.4,67103
16,65455,40840.6,67103
17,65455,41735.2,67103
18,65455,43978.7,67103
19,65455,47305.5,67103
20,65455,49572,67103
21,65455,52712.5,67103
22,65455,54974.7,67103
23,65455,59474.3,67103
24,65455,63087.9,67103
25,65455,64422.3,67103
26,65455,64729.6,67103
27,65455,65274,67103
28,65455,65172.1,67103
29,65455,65306.5,67103
30,65455,65324.1,67103
31,65455,65449,67103
32,65455,65455,67103
33,65455,65455,67103
34,65455,65455,67103
35,65455,65455,67103
36,65455,65455,67103
37,65455,65455,67103
38,65455,65455,67103
39,65455,65455,67103
40,65455,65455,67103
