generation,best_fitness,average_fitness,optimal_solution
0,75539,15749.5,0
1,81350,24225,0
2,81350,32603.2,0
3,81350,38854.6,0
4,81350,41587.7,0
5,81350,43905.1,0
6,81350,44489.5,0
7,81350,44589.6,0
8,81350,47483.9,0
9,81350,50107.5,0
10,82858,50248.5,0
11,82858,56176.1,0
12,82858,55431.1,0
13,86696,56050.5,0
14,86696,55563.6,0
15,86696,54820.3,0
16,87228,54311,0
17,87228,55451.9,0
18,91447,60087.5,0
19,91447,62191.9,0
20,92338,65554.3,0
21,92870,65617.8,0
22,92870,60404.8,0
23,92870,57479.9,0
24,92870,54521,0
25,92870,52810.8,0
26,92870,50776.6,0
27,92870,55044.6,0
28,92870,61159.8,0
29,95258,67830.4,0
30,95258,72418,0
31,95258,75052.3,0
32,100719,72697.1,0
33,100719,61773.7,0
34,100719,51974.5,0
35,100719,46025.2,0
36,100719,56130,0
37,100719,66926.2,0
38,100719,74412.9,0
39,100719,76817.5,0
40,100719,80668,0
41,100719,82308.4,0
42,100719,82276.7,0
43,100719,87205.7,0
44,100719,86608.6,0
45,100719,89221.4,0
46,100719,89160.6,0
47,100719,89293.6,0
48,100719,91014.1,0
49,100719,92400.7,0
50,100719,93036.9,0
51,100719,94187,0
52,100719,92905.5,0
53,100719,92803.3,0
54,100719,92648.3,0
55,100719,93057.7,0
56,100719,93302,0
57,100719,91337.9,0
58,100719,91041.1,0
59,100719,92401,0
60,100719,93629.5,0
61,100719,92819.7,0
62,100719,93712.3,0
63,100719,94461.6,0
64,100719,94283.8,0
65,100719,96370.4,0
66,100719,97620,0
67,100719,97521,0
68,100719,97209.3,0
69,100719,97548.1,0
70,100719,97486.8,0
71,100719,98023.4,0
72,100719,98839.6,0
73,100719,99572.6,0
74,100719,98998.3,0
75,100719,98740.4,0
76,100719,98853.3,0
77,100719,98812.6,0
78,100719,98877.7,0
79,100719,97471.2,0
80,100719,96848.3,0
81,100719,98404.5,0
82,100719,98289.4,0
83,100719,99230.6,0
84,100719,98665.9,0
85,100719,98165.4,0
86,100719,97171.3,0
87,100719,96955.9,0
88,100719,97135.1,0
89,100719,97879,0
90,100719,98002.9,0
91,100719,96433.3,0
92,100719,96354.5,0
93,100719,97544.8,0
94,100719,98730.1,0
95,100719,100009,0
96,100719,100316,0
97,100719,100518,0
98,100719,100115,0
99,100719,100498,0
100,100719,100103,0
101,100719,100107,0
102,100719,99823.2,0
103,100719,99894.9,0
104,100719,99491.8,0
105,100719,98886.3,0
106,100719,99440.9,0
107,100719,99711.8,0
108,100719,99681.4,0
109,100719,99080.7,0
110,100719,99665.9,0
111,100719,99616.8,0
112,100719,100306,0
113,100719,100315,0
114,100719,100703,0
115,100719,100518,0
116,100719,100708,0
117,100719,100719,0
118,100719,100719,0
119,100719,100719,0
120,100719,100719,0
