generation,best_fitness,average_fitness,optimal_solution
0,74647,41769.9,82624
1,75659,47139,82624
2,82624,52334.7,82624
3,82624,56107,82624
4,82624,60569.3,82624
5,82624,64655.2,82624
6,82624,68591.1,82624
7,82624,71350.7,82624
8,82624,75323.5,82624
9,82624,78472,82624
10,82624,80595.1,82624
11,82624,82285.1,82624
12,82624,82576.4,82624
13,82624,82624,82624
14,82624,82624,82624
15,82624,82624,82624
16,82624,82624,82624
17,82624,82624,82624
18,82624,82624,82624
19,82624,82624,82624
20,82624,82624,82624
