generation,best_fitness,average_fitness,optimal_solution
0,51534,2180.43,67319
1,58126,2874.69,67319
2,60245,3757.68,67319
3,63463,5658.2,67319
4,67319,8089.84,67319
5,67319,9670.6,67319
6,67319,10100.7,67319
7,67319,11827.6,67319
8,67319,12462,67319
9,67319,13830.5,67319
10,67319,14343.2,67319
11,67319,18765.5,67319
12,67319,25596.2,67319
13,67319,29310,67319
14,67319,33190.3,67319
15,67319,36755.1,67319
16,67319,40459.9,67319
17,67319,42948.5,67319
18,67319,44130.2,67319
19,67319,44060.4,67319
20,67319,47630.3,67319
21,67319,48315,67319
22,67319,50242.7,67319
23,67319,48114.8,67319
24,67319,51367.1,67319
25,67319,50646.6,67319
26,67319,54302.7,67319
27,67319,56284.1,67319
28,67319,59996.2,67319
29,67319,61356.5,67319
30,67319,62654.9,67319
31,67319,64348,67319
32,67319,65284,67319
33,67319,65393.8,67319
34,67319,66292.9,67319
35,67319,66944.8,67319
36,67319,67176.6,67319
37,67319,67319,67319
38,67319,67319,67319
39,67319,67319,67319
40,67319,67319,67319
