generation,best_fitness,average_fitness,optimal_solution
0,97,26.43,97
1,97,40.146,97
2,97,52.536,97
3,97,66.45,97
4,97,78.774,97
5,97,86.836,97
6,97,92.092,97
7,97,95.274,97
8,97,96.358,97
9,97,96.95,97
10,97,97,97
