generation,best_fitness,average_fitness,optimal_solution
0,35,20.124,35
1,35,23.926,35
2,35,25.094,35
3,35,26.906,35
4,35,28.248,35
5,35,28.048,35
6,35,29.398,35
7,35,29.926,35
8,35,30.426,35
9,35,32.064,35
10,35,33.558,35
11,35,34.738,35
12,35,34.998,35
13,35,35,35
14,35,35,35
15,35,35,35
16,35,35,35
17,35,35,35
18,35,35,35
19,35,35,35
20,35,35,35
