generation,best_fitness,average_fitness,optimal_solution
0,37339,7205.67,0
1,39746,13537,0
2,39746,17772.8,0
3,45046,22101.4,0
4,45046,24829.7,0
5,45046,25494.8,0
6,45046,26936.2,0
7,45046,27230.3,0
8,45046,28224.4,0
9,45046,28967.2,0
10,45046,30083.4,0
11,45046,31462.2,0
12,45298,33163.2,0
13,45298,36001.9,0
14,50830,34689.3,0
15,50830,35409.8,0
16,51018,33936.5,0
17,51018,32428.8,0
18,51018,35102.5,0
19,51018,39299.6,0
20,51018,42031.7,0
21,51018,45340.2,0
22,51018,47986.4,0
23,51018,48860.7,0
24,51018,49768.6,0
25,51018,50152.5,0
26,51018,50628.9,0
27,51018,50698.1,0
28,51018,50380.5,0
29,51018,50690.6,0
30,51018,50598.8,0
31,51018,50795.4,0
32,51018,51018,0
33,51018,51018,0
34,51018,51018,0
35,51018,51018,0
36,51018,51018,0
37,51018,51018,0
38,51018,51018,0
39,51018,51018,0
40,51018,51018,0
