generation,best_fitness,average_fitness,optimal_solution
0,73065,41030.3,75506
1,73065,43873.5,75506
2,73065,47334.6,75506
3,75506,48653.9,75506
4,75506,51689,75506
5,75506,54808.5,75506
6,75506,57074.9,75506
7,75506,58457.6,75506
8,75506,60809.9,75506
9,75506,65455.1,75506
10,75506,67961.5,75506
11,75506,72948.5,75506
12,75506,75364.6,75506
13,75506,75478.4,75506
14,75506,75506,75506
15,75506,75506,75506
16,75506,75506,75506
17,75506,75506,75506
18,75506,75506,75506
19,75506,75506,75506
20,75506,75506,75506
