generation,best_fitness,average_fitness,optimal_solution
0,113350,50120,0
1,133658,66420.4,0
2,133658,69996.3,0
3,133658,73510,0
4,136837,77276.7,0
5,136837,82555.1,0
6,136837,82238.7,0
7,136837,83529.3,0
8,136837,87194.1,0
9,136837,89116,0
10,136837,90236.2,0
11,143992,97805.4,0
12,143992,101524,0
13,147103,103283,0
14,147103,108050,0
15,151986,106465,0
16,151986,113685,0
17,151986,119796,0
18,151986,131038,0
19,151986,141770,0
20,151986,147061,0
21,151986,148381,0
22,151986,150020,0
23,151986,151308,0
24,151986,151961,0
25,151986,151986,0
26,151986,151986,0
27,151986,151986,0
28,151986,151986,0
29,151986,151986,0
30,151986,151986,0
