generation,best_fitness,average_fitness,optimal_solution
0,38062,7386.64,0
1,42405,12078.5,0
2,42405,16529.8,0
3,44496,18836.2,0
4,46383,20247.7,0
5,46383,22981.9,0
6,46383,24386.1,0
7,46383,24383.1,0
8,48707,25252,0
9,48707,25792.8,0
10,50770,26270.5,0
11,50770,28857.8,0
12,50770,29388.1,0
13,50770,30080.8,0
14,50770,30765.9,0
15,50770,30637.2,0
16,50770,29528,0
17,50770,27703.4,0
18,50770,28734.2,0
19,50770,29075.6,0
20,50770,28769.5,0
21,50770,34057,0
22,50770,37312.3,0
23,50770,40255.2,0
24,50770,41724.9,0
25,50770,44673,0
26,50770,45987.5,0
27,50770,46716.3,0
28,50770,46984.3,0
29,50770,48268.2,0
30,50770,48497.9,0
31,50770,48922.2,0
32,50770,49340.2,0
33,50770,50102.9,0
34,50770,50335.4,0
35,50770,50559,0
36,50770,50465.4,0
37,50770,50555.8,0
38,50770,50755.1,0
39,50770,50770,0
40,50770,50770,0
