generation,best_fitness,average_fitness,optimal_solution
0,100,16.254,100
1,100,25.99,100
2,100,37.28,100
3,100,48.154,100
4,100,60.068,100
5,100,69.038,100
6,100,75.412,100
7,100,79.5,100
8,100,82.362,100
9,100,86.954,100
10,100,90.972,100
11,100,96.666,100
12,100,99.324,100
13,100,99.394,100
14,100,99.764,100
15,100,100,100
16,100,100,100
17,100,100,100
18,100,100,100
19,100,100,100
20,100,100,100
