generation,best_fitness,average_fitness,optimal_solution
0,67751,20116.9,0
1,72769,32776.9,0
2,72769,41923.3,0
3,83434,47260.1,0
4,83434,49760.5,0
5,83434,51568.3,0
6,83434,53373.1,0
7,84748,54162,0
8,84748,54931.6,0
9,84748,56119.2,0
10,84748,56901,0
11,84748,60555.4,0
12,84748,63946.9,0
13,88274,66040,0
14,88274,68863.5,0
15,89231,71609.7,0
16,89231,71674.2,0
17,90235,75795.4,0
18,90235,78071.4,0
19,90235,78805.1,0
20,90235,82748.4,0
21,90235,84959,0
22,90235,85727,0
23,90235,83823.7,0
24,90235,81327.8,0
25,90235,81740.4,0
26,90235,84952.7,0
27,90235,88529,0
28,90235,89589.3,0
29,90235,89821.4,0
30,90235,89911.1,0
31,90235,89887.4,0
32,90235,90129.6,0
33,90235,90217.5,0
34,90235,90235,0
35,90235,90235,0
36,90235,90235,0
37,90235,90235,0
38,90235,90235,0
39,90235,90235,0
40,90235,90235,0
