generation,best_fitness,average_fitness,optimal_solution
0,71893,11033.4,0
1,72686,20285.3,0
2,74751,28651.3,0
3,77858,34068,0
4,77858,35573.1,0
5,77858,37653.3,0
6,77858,38657.5,0
7,77858,38991.9,0
8,77858,39080.7,0
9,77858,40945.8,0
10,77858,40935,0
11,77858,43659,0
12,77858,46860.2,0
13,77858,46527.3,0
14,77858,52334.5,0
15,77858,56417.9,0
16,77858,62539.7,0
17,78212,68969.1,0
18,78212,72693.6,0
19,78212,74214.3,0
20,78212,76175.5,0
21,78212,76896.3,0
22,78212,77261.1,0
23,78212,77491.2,0
24,78212,78167.4,0
25,78212,78212,0
26,78212,78212,0
27,78212,78212,0
28,78212,78212,0
29,78212,78212,0
30,78212,78212,0
