generation,best_fitness,average_fitness,optimal_solution
0,15661,2998.1,0
1,19140,5433.34,0
2,20312,7188.78,0
3,20312,8643.73,0
4,20513,8961.27,0
5,20513,9377.14,0
6,20829,9760.61,0
7,20829,9877.36,0
8,20829,10270.9,0
9,20829,9802.29,0
10,20829,10108.2,0
11,20829,11025.6,0
12,20829,11087.1,0
13,21947,11882.8,0
14,21947,11427.3,0
15,21947,11568.5,0
16,21947,11668.7,0
17,21947,11769.5,0
18,21947,11990.1,0
19,21947,12022.9,0
20,21964,11440.1,0
21,21964,11229.4,0
22,21964,11554,0
23,22507,13422.3,0
24,22507,15185.6,0
25,22507,16402.2,0
26,22507,19175.7,0
27,22507,20681.6,0
28,22507,21411.4,0
29,22507,21459.7,0
30,22507,21978.1,0
31,22507,22119.7,0
32,22507,22254.2,0
33,22507,22371.6,0
34,22507,22489,0
35,22507,22505.8,0
36,22507,22507,0
37,22507,22507,0
38,22507,22507,0
39,22507,22507,0
40,22507,22507,0
