generation,best_fitness,average_fitness,optimal_solution
0,14442,4662.06,0
1,19178,7832.6,0
2,19178,9131.28,0
3,19178,9669.18,0
4,19178,10162.3,0
5,19178,10362.4,0
6,19178,10679.8,0
7,19178,10701.1,0
8,19178,11003.5,0
9,19178,10851.9,0
10,19178,10717.3,0
11,19178,11659.2,0
12,19178,12540.8,0
13,20515,13311.5,0
14,20515,14530.4,0
15,20515,14749.9,0
16,20845,15526.2,0
17,20845,16141.1,0
18,21253,16964.8,0
19,21253,17104.1,0
20,21253,17143,0
21,21253,17729.6,0
22,21253,17482.9,0
23,21253,17417.6,0
24,21253,18214.3,0
25,21253,19922.7,0
26,21253,20698.5,0
27,21253,20801.9,0
28,21253,20977.3,0
29,21253,21027.1,0
30,21253,21225.6,0
31,21253,21202.8,0
32,21253,21232.8,0
33,21253,21250,0
34,21253,21253,0
35,21253,21253,0
36,21253,21253,0
37,21253,21253,0
38,21253,21253,0
39,21253,21253,0
40,21253,21253,0
