generation,best_fitness,average_fitness,optimal_solution
0,32303,769.676,0
1,32303,1557.2,0
2,32303,2997.25,0
3,32303,3912.81,0
4,32303,4881.88,0
5,32933,6553.81,0
6,33584,6576.19,0
7,33584,8068.3,0
8,33584,8179.96,0
9,33584,9297.98,0
10,33584,10465.2,0
11,34384,11316.4,0
12,34384,12915.7,0
13,34384,14190.7,0
14,34384,13888.9,0
15,37350,14542.9,0
16,37350,14737.8,0
17,37350,15357.5,0
18,37350,14713.6,0
19,37350,15407.7,0
20,37350,14773.2,0
21,39358,15315,0
22,39358,15071.5,0
23,39358,15948.1,0
24,39358,16208.6,0
25,39358,16634.6,0
26,42573,15737.5,0
27,42573,16081,0
28,42573,17159.9,0
29,42573,15653.2,0
30,42573,15260.1,0
31,43731,14884.1,0
32,43731,14444.3,0
33,43954,14443.1,0
34,45533,14273.6,0
35,45533,14898.6,0
36,45533,14152.6,0
37,45533,15563.4,0
38,46216,15512,0
39,46216,16137.5,0
40,46216,15799.8,0
41,47518,17109.7,0
42,47518,16373.4,0
43,47518,17445.9,0
44,47518,19125.5,0
45,47518,20933.8,0
46,47518,21164,0
47,47518,22139.1,0
48,47518,22080.2,0
49,47518,23819.1,0
50,47518,24849.5,0
51,47518,25821.2,0
52,47518,27449.5,0
53,47518,28874.4,0
54,47518,26979.1,0
55,47518,27770.4,0
56,47518,29075.4,0
57,47518,29760,0
58,47518,30156.5,0
59,47518,30559.5,0
60,47518,29564.9,0
61,47518,29074.1,0
62,47518,29580.1,0
63,47518,30143.5,0
64,47518,30878.6,0
65,47518,30593.9,0
66,47518,31433.6,0
67,47518,31001,0
68,47518,30739.3,0
69,47518,29019.7,0
70,47518,31097.2,0
71,47518,33169.2,0
72,47518,33694.9,0
73,47518,32131.8,0
74,47518,31146.8,0
75,47518,30720.9,0
76,47518,30346.5,0
77,47518,32039.3,0
78,47518,31411.1,0
79,47518,31194.4,0
80,47518,31216.3,0
81,47518,31216.7,0
82,47518,32406.3,0
83,47518,31989,0
84,47518,30297,0
85,47518,28691.1,0
86,47518,28930.7,0
87,47518,30474.7,0
88,47518,29247.9,0
89,47518,32309.8,0
90,47518,32769.9,0
91,47518,34062.7,0
92,47518,33901.3,0
93,47518,33384.5,0
94,47518,32848.1,0
95,47518,32235.7,0
96,47518,31899.4,0
97,47518,31485.6,0
98,47518,32138,0
99,47518,32991,0
100,47518,32577.2,0
101,47518,33724,0
102,47518,32860.7,0
103,47518,30724.6,0
104,47518,31453.2,0
105,47518,29973.8,0
106,47518,31465.5,0
107,47518,31458.8,0
108,47518,31507.5,0
109,47518,32171.3,0
110,47518,34478.4,0
111,47518,35506.6,0
112,47518,35165,0
113,47518,34747.3,0
114,47518,33870.9,0
115,47518,32873.8,0
116,47518,33404.1,0
117,47518,32237.4,0
118,47518,30997.4,0
119,47518,31391.1,0
120,47518,29878.7,0
121,47518,30317.8,0
122,47518,29914.1,0
123,47518,30510.8,0
124,47518,30721.1,0
125,47518,30887.4,0
126,47518,31436.3,0
127,47518,31484.8,0
128,47518,30463.4,0
129,47518,31308,0
130,47518,31376.3,0
131,47518,31126.7,0
132,47518,31707.9,0
133,47518,31778.5,0
134,47518,31545,0
135,47518,31662.3,0
136,47518,31089.2,0
137,47518,30716.3,0
138,47518,30650.5,0
139,47518,30604.8,0
140,47518,33318.4,0
141,47518,33681.5,0
142,47518,32295.5,0
143,47518,32240.1,0
144,47518,31113,0
145,47518,32438,0
146,47518,32725.6,0
147,47518,32477.7,0
148,47518,33706.9,0
149,47518,34748.1,0
150,47518,33340.6,0
151,47518,33638.3,0
152,47518,34404.2,0
153,47518,33016.9,0
154,47518,32762.2,0
155,47518,32718,0
156,47518,33004.7,0
157,47518,32587.3,0
158,47518,32025.4,0
159,47518,33707.2,0
160,47518,31795.9,0
161,47518,32046.9,0
162,47518,31418.8,0
163,47518,30893.9,0
164,47518,31150.8,0
165,47518,32281,0
166,47518,32029.5,0
167,47518,32062.2,0
168,47518,31004.8,0
169,47518,29322.5,0
170,47518,31084.8,0
171,47518,32459,0
172,47518,32079.1,0
173,47518,31099.1,0
174,47518,32036.4,0
175,47518,33234.1,0
176,47518,32612.4,0
177,47518,32470.2,0
178,47518,32872.8,0
179,47518,31398.2,0
180,47518,30600,0
181,47518,30707.8,0
182,47518,30466.4,0
183,47518,31023.5,0
184,47518,30806.1,0
185,47518,29945,0
186,47518,31076,0
187,47518,30428.2,0
188,47518,30829.6,0
189,47518,31644,0
190,47518,32424.3,0
191,47518,31810.5,0
192,47518,31685,0
193,47518,31561.4,0
194,47518,32707,0
195,47518,30953.3,0
196,47518,32780.4,0
197,47518,31896.1,0
198,47518,32892,0
199,47518,33375.5,0
200,47518,33927.3,0
201,47518,34046.2,0
202,47518,31967.1,0
203,47518,33811.3,0
204,47518,33394.5,0
205,47518,32331.3,0
206,47518,32088.4,0
207,47518,30568.2,0
208,47518,30192,0
209,47518,31140.2,0
210,47518,31735,0
211,47518,32348,0
212,47518,32856,0
213,47518,32975.3,0
214,47518,32948.4,0
215,47518,33688.6,0
216,47518,33850.4,0
217,47518,33926.8,0
218,47518,34801.9,0
219,47518,33931.7,0
220,47518,33392.5,0
221,47518,33832.4,0
222,47518,34307.2,0
223,47518,32975,0
224,47518,32329,0
225,47518,32971.6,0
226,47518,33458.3,0
227,47518,32762.6,0
228,47518,33085.8,0
229,47518,34001.3,0
230,47518,33033.8,0
231,47518,33429.6,0
232,47518,33063.2,0
233,47518,31456.4,0
234,47518,30813.8,0
235,47518,32652.6,0
236,47518,31823.6,0
237,47518,32473.2,0
238,47518,31365.5,0
239,47518,32040.9,0
240,47518,31699.6,0
241,47518,31555.3,0
242,47518,32309.5,0
243,47518,32064.6,0
244,47518,31688.5,0
245,47518,30880.9,0
246,47518,30470.8,0
247,47518,31779.3,0
248,47518,33710.8,0
249,47518,33701,0
250,47518,34462.9,0
251,47518,34060.8,0
252,47518,31708.3,0
253,47518,31397.7,0
254,47518,32101.2,0
255,47518,33172.3,0
256,47518,33346.3,0
257,47518,34635.5,0
258,47518,34030.7,0
259,47518,34844.2,0
260,47518,34029.6,0
261,47518,33997.9,0
262,47518,32942,0
263,47518,32987.2,0
264,47518,33654.1,0
265,47518,32111.8,0
266,47518,33273.8,0
267,47518,33837.9,0
268,47518,33656.9,0
269,47518,34348.7,0
270,47518,33329.4,0
271,47518,32827.1,0
272,47518,33251.8,0
273,47518,33239.4,0
274,47518,33449.4,0
275,47518,33765.7,0
276,47518,33559,0
277,47518,35960.1,0
278,47518,35509.1,0
279,47518,35411,0
280,47518,36080.4,0
281,47518,35515.7,0
282,47518,33878.3,0
283,47518,34447.8,0
284,47518,34559,0
285,47518,33768.7,0
286,47518,33931.1,0
287,47518,34102.3,0
288,47518,33563.9,0
289,47518,32108.3,0
290,47518,32894.4,0
291,47518,32694.6,0
292,47518,32501.1,0
293,47518,33380.7,0
294,47518,34378,0
295,47518,33324.8,0
296,47518,33970.3,0
297,47518,33506.2,0
298,47518,34295.8,0
299,47518,33743.4,0
