generation,best_fitness,average_fitness,optimal_solution
0,59055,33102.4,66033
1,61261,36659.3,66033
2,66033,38529.6,66033
3,66033,40557.5,66033
4,66033,43184.9,66033
5,66033,45706,66033
6,66033,48536.4,66033
7,66033,51377.8,66033
8,66033,54164.1,66033
9,66033,57622,66033
10,66033,60434.6,66033
11,66033,64457.7,66033
12,66033,65754.7,66033
13,66033,65880.5,66033
14,66033,65956.4,66033
15,66033,66021.4,66033
16,66033,66033,66033
17,66033,66033,66033
18,66033,66033,66033
19,66033,66033,66033
20,66033,66033,66033
