generation,best_fitness,average_fitness,optimal_solution
0,16653,5964.35,0
1,17988,9136.88,0
2,18311,10294.8,0
3,18685,10932.9,0
4,18685,11340.4,0
5,18685,11664.6,0
6,18685,12169.3,0
7,18971,12265.4,0
8,18990,12528.5,0
9,18990,12919.7,0
10,19735,12790.9,0
11,19735,13515,0
12,19794,14559,0
13,20187,14645.5,0
14,20831,15391.6,0
15,21089,16193.4,0
16,21089,16630.5,0
17,22185,16557.5,0
18,22185,16986.2,0
19,22185,17947.3,0
20,22541,19485.3,0
21,22541,20260.9,0
22,22541,20831.9,0
23,22541,21570.1,0
24,22541,21844.9,0
25,22541,22358,0
26,22541,22500.3,0
27,22541,22495.9,0
28,22541,22541,0
29,22541,22541,0
30,22541,22541,0
