generation,best_fitness,average_fitness,optimal_solution
0,105806,20930.3,0
1,116524,38675.7,0
2,117285,49007.5,0
3,126475,59115.2,0
4,126475,65545.1,0
5,131139,70376.4,0
6,132694,71838.1,0
7,132694,76737.5,0
8,132694,81453.4,0
9,138972,85688.9,0
10,140142,86165.2,0
11,140142,93435.6,0
12,141308,104176,0
13,147975,113287,0
14,151921,120192,0
15,151921,125144,0
16,151921,130504,0
17,151921,136537,0
18,151921,139722,0
19,151921,138147,0
20,151921,140033,0
21,151921,144318,0
22,151921,147374,0
23,151921,149890,0
24,151921,150469,0
25,151921,151437,0
26,151921,151547,0
27,151921,151893,0
28,151921,151921,0
29,151921,151921,0
30,151921,151921,0
