generation,best_fitness,average_fitness,optimal_solution
0,37644,29861.4,38513
1,38513,31655.4,38513
2,38513,32885.2,38513
3,38513,33964.8,38513
4,38513,35037.9,38513
5,38513,35897.8,38513
6,38513,36655.5,38513
7,38513,37256,38513
8,38513,37802.5,38513
9,38513,38200.2,38513
10,38513,38431.9,38513
11,38513,38496,38513
12,38513,38513,38513
13,38513,38513,38513
14,38513,38513,38513
15,38513,38513,38513
16,38513,38513,38513
17,38513,38513,38513
18,38513,38513,38513
19,38513,38513,38513
20,38513,38513,38513
