generation,best_fitness,average_fitness,optimal_solution
0,38582,13623.4,0
1,43647,22019.3,0
2,43647,25128.7,0
3,43647,28043.3,0
4,43647,28642.8,0
5,43647,29462.5,0
6,45680,30709,0
7,45680,31803,0
8,45680,33216.6,0
9,46943,33326.8,0
10,48068,34995,0
11,48068,38241.9,0
12,49517,40438,0
13,51412,42806.2,0
14,51412,43784.9,0
15,51635,46580.4,0
16,52739,48164.6,0
17,53542,48273.6,0
18,53542,48196.5,0
19,53542,48930.2,0
20,53542,50166.5,0
21,53542,51191.1,0
22,53542,52029.3,0
23,53542,53290.4,0
24,53542,53531.6,0
25,53542,53542,0
26,53542,53542,0
27,53542,53542,0
28,53542,53542,0
29,53542,53542,0
30,53542,53542,0
