generation,best_fitness,average_fitness,optimal_solution
0,124338,96096.8,124338
1,124338,102318,124338
2,124338,107735,124338
3,124338,111915,124338
4,124338,115026,124338
5,124338,117333,124338
6,124338,120029,124338
7,124338,121754,124338
8,124338,123386,124338
9,124338,124142,124338
10,124338,124325,124338
11,124338,124338,124338
12,124338,124338,124338
13,124338,124338,124338
14,124338,124338,124338
15,124338,124338,124338
16,124338,124338,124338
17,124338,124338,124338
18,124338,124338,124338
19,124338,124338,124338
20,124338,124338,124338
