generation,best_fitness,average_fitness,optimal_solution
0,50142,25154.3,54848
1,50142,26605.3,54848
2,50142,29205.4,54848
3,50686,30508.8,54848
4,54304,33033.4,54848
5,54848,35355.4,54848
6,54848,37105,54848
7,54848,39634.1,54848
8,54848,42063.6,54848
9,54848,43875.8,54848
10,54848,46539.1,54848
11,54848,51238.9,54848
12,54848,53449.2,54848
13,54848,54673.2,54848
14,54848,54811.8,54848
15,54848,54848,54848
16,54848,54848,54848
17,54848,54848,54848
18,54848,54848,54848
19,54848,54848,54848
20,54848,54848,54848
