generation,best_fitness,average_fitness,optimal_solution
0,68,38.366,68
1,68,48.264,68
2,68,53.13,68
3,68,57.46,68
4,68,60.35,68
5,68,62.292,68
6,68,63.748,68
7,68,65.894,68
8,68,66.684,68
9,68,67.67,68
10,68,67.91,68
11,68,68,68
12,68,68,68
13,68,68,68
14,68,68,68
15,68,68,68
16,68,68,68
17,68,68,68
18,68,68,68
19,68,68,68
20,68,68,68
