generation,best_fitness,average_fitness,optimal_solution
0,45992,8406.32,0
1,47565,12918.2,0
2,50765,16253.9,0
3,50765,19983,0
4,50765,20821,0
5,50765,22248.4,0
6,50765,22071.5,0
7,50765,23495.6,0
8,50765,23492.7,0
9,50765,24392.2,0
10,50765,24974,0
11,50765,25503.7,0
12,50765,26334,0
13,50765,26089.7,0
14,50765,27873.8,0
15,52619,27694.2,0
16,52619,27815.8,0
17,52620,28962,0
18,52620,28270.4,0
19,52620,30454.2,0
20,52620,30605.9,0
21,52620,32045.2,0
22,52726,31622.2,0
23,52726,31370.2,0
24,52726,33061,0
25,52726,36475,0
26,52726,39618.7,0
27,52726,42879.4,0
28,52726,45600.7,0
29,52726,47488.5,0
30,52726,49936.2,0
31,52726,51325.5,0
32,52726,52020.6,0
33,52726,51917.6,0
34,52726,51790.7,0
35,52726,52086.6,0
36,52726,51955.7,0
37,52726,52387.6,0
38,52726,52458.1,0
39,52726,52411.2,0
40,52726,52461.5,0
41,52726,52464.6,0
42,52726,52716,0
43,52726,52726,0
44,52726,52726,0
45,52726,52726,0
46,52726,52726,0
47,52726,52726,0
48,52726,52726,0
49,52726,52726,0
50,52726,52726,0
