generation,best_fitness,average_fitness,optimal_solution
0,2464,1275.75,0
1,2514,1539.77,0
2,2611,1601.04,0
3,2614,1723.27,0
4,2614,1793.62,0
5,2614,1818.88,0
6,2649,1843.34,0
7,2671,1923.16,0
8,2710,1959.93,0
9,2815,1969.88,0
10,2924,2002.22,0
11,2924,1992.19,0
12,3010,2121.52,0
13,3010,2205.5,0
14,3191,2223.28,0
15,3246,2253.27,0
16,3246,2396.75,0
17,3381,2412.31,0
18,3436,2463.98,0
19,3436,2504.44,0
20,3436,2589.87,0
21,3436,2745.43,0
22,3436,2978.8,0
23,3436,3201.12,0
24,3436,3324.72,0
25,3436,3403.81,0
26,3436,3413.86,0
27,3436,3435.77,0
28,3436,3436,0
29,3436,3436,0
30,3436,3436,0
