generation,best_fitness,average_fitness,optimal_solution
0,70306,28473.9,0
1,70306,39819.6,0
2,72100,44842.6,0
3,76452,47796.9,0
4,79942,50242,0
5,79942,52972.9,0
6,79942,56254.3,0
7,80449,57443.6,0
8,80449,59057.5,0
9,80449,60827.4,0
10,80449,62508.7,0
11,83082,66397.2,0
12,84818,69564.5,0
13,87010,71355.2,0
14,87010,71091.5,0
15,87010,72594.5,0
16,87010,74676.9,0
17,87374,75008.4,0
18,87374,79758.2,0
19,87374,83071.6,0
20,90344,84264.5,0
21,90344,84531.4,0
22,90344,84781.6,0
23,90344,85794.4,0
24,90344,86963.6,0
25,90344,88295.9,0
26,90344,89783.4,0
27,90344,90153.3,0
28,90344,90154.8,0
29,90344,90249.4,0
30,90344,90344,0
