generation,best_fitness,average_fitness,optimal_solution
0,110914,19726.5,0
1,111629,35909.1,0
2,117527,47361.2,0
3,130621,53249.5,0
4,134461,57770.5,0
5,134461,64848.1,0
6,134461,64948.2,0
7,134461,68410.7,0
8,134461,70615.6,0
9,134461,72202.8,0
10,134461,72113.4,0
11,134461,80704.2,0
12,142837,83194.6,0
13,142837,81359.7,0
14,146049,83554.3,0
15,146049,88943.6,0
16,146049,91423.9,0
17,149384,92262.6,0
18,149384,94209.7,0
19,149384,100532,0
20,149384,104290,0
21,149384,111233,0
22,149384,117995,0
23,149384,128910,0
24,149384,141021,0
25,149384,142986,0
26,149384,146922,0
27,149384,148190,0
28,149384,148375,0
29,149384,149293,0
30,149384,149384,0
