generation,best_fitness,average_fitness,optimal_solution
0,78,35.126,78
1,78,43.332,78
2,78,50.282,78
3,78,50.276,78
4,78,54.934,78
5,78,59.332,78
6,78,60.644,78
7,78,64.734,78
8,78,67.456,78
9,78,69.942,78
10,78,73.902,78
11,78,75.562,78
12,78,77.312,78
13,78,77.91,78
14,78,77.842,78
15,78,78,78
16,78,78,78
17,78,78,78
18,78,78,78
19,78,78,78
20,78,78,78
