generation,best_fitness,average_fitness,optimal_solution
0,-1,726.416,0
1,363707,726.416,0
2,363707,1312.97,0
3,363707,2711.45,0
4,366463,4847.06,0
5,367208,9381.87,0
6,372324,11074.6,0
7,372324,12215.6,0
8,372324,17270,0
9,372324,24776.2,0
10,372324,19721.4,0
11,375688,28726.3,0
12,379159,39416.1,0
13,379159,50374,0
14,379159,74897.7,0
15,380098,97179.3,0
16,388809,115281,0
17,404338,163274,0
18,404338,214476,0
19,404338,236063,0
20,404338,269911,0
21,407037,291962,0
22,412474,322446,0
23,412474,340555,0
24,412474,362309,0
25,414419,365378,0
26,414428,378014,0
27,417127,391525,0
28,417127,396939,0
29,417127,403101,0
30,417127,407734,0
31,417127,411613,0
32,417127,412617,0
33,417127,415221,0
34,417127,415395,0
35,417127,411938,0
36,417127,411638,0
37,417127,415853,0
38,417127,414467,0
39,417127,417079,0
40,417127,417127,0
