generation,best_fitness,average_fitness,optimal_solution
0,50922,10665.7,0
1,50922,16921.9,0
2,50922,20969.7,0
3,50922,24317.9,0
4,50922,24653.1,0
5,50922,25801.2,0
6,50922,26450.5,0
7,50922,26969.1,0
8,50922,28011.7,0
9,50922,28403,0
10,50922,29521.6,0
11,50922,31039.5,0
12,50922,31215.3,0
13,53322,31247.9,0
14,53322,33498.7,0
15,53322,32106.2,0
16,53322,32172.2,0
17,53322,32141.1,0
18,53322,32925.4,0
19,55151,33116.7,0
20,55151,35534.3,0
21,55151,39314.7,0
22,56549,44311.6,0
23,56681,46895.9,0
24,56681,49511.4,0
25,56681,49207.8,0
26,56681,50369.2,0
27,56681,52225.7,0
28,56681,53626,0
29,56681,54890.1,0
30,56681,54902.9,0
31,56681,55559.5,0
32,56681,55792.5,0
33,56681,55843.6,0
34,56681,55730.1,0
35,56681,55374.3,0
36,56681,56329,0
37,56681,56681,0
38,56681,56681,0
39,56681,56681,0
40,56681,56681,0
