generation,best_fitness,average_fitness,optimal_solution
0,113087,21494.2,0
1,141642,38528,0
2,141642,51217.7,0
3,141642,55766.2,0
4,141642,62910.2,0
5,141642,67144.9,0
6,141642,69301,0
7,142042,70361.2,0
8,142042,73775.1,0
9,142042,71614.8,0
10,147748,73461.1,0
11,147748,77820.7,0
12,147748,79444.2,0
13,147748,79472.2,0
14,147748,81255.6,0
15,147748,82813.9,0
16,147748,83577.9,0
17,147748,82510,0
18,147748,85810.9,0
19,147748,85799.8,0
20,147748,86922.1,0
21,147748,86884.1,0
22,147748,89860.7,0
23,147748,87965.6,0
24,147748,84416.3,0
25,147748,84761.9,0
26,147748,83448.6,0
27,147748,80378.5,0
28,147748,87044.5,0
29,147748,96430.1,0
30,147748,106715,0
31,147748,114474,0
32,147748,121377,0
33,147748,126765,0
34,147748,129067,0
35,147748,132649,0
36,147748,135310,0
37,147748,136937,0
38,147748,139130,0
39,147748,139915,0
40,147748,139554,0
41,147748,140756,0
42,147748,140169,0
43,147748,140047,0
44,147748,141541,0
45,147748,142403,0
46,147748,144393,0
47,147748,145778,0
48,147748,146832,0
49,147748,147411,0
50,147748,147145,0
51,147748,147737,0
52,147748,147748,0
53,147748,147748,0
54,147748,147748,0
55,147748,147748,0
56,147748,147748,0
57,147748,147748,0
58,147748,147748,0
59,147748,147748,0
60,147748,147748,0
