generation,best_fitness,average_fitness,optimal_solution
0,21371,843.402,0
1,29617,2687.71,0
2,29617,3942.91,0
3,29885,6629.23,0
4,29885,8357.18,0
5,34388,9897.91,0
6,35234,11791.9,0
7,35234,12196.7,0
8,35234,12584.4,0
9,35234,13633.5,0
10,35234,14397.5,0
11,35234,15517.8,0
12,36285,17752.2,0
13,36285,18599,0
14,36285,18544.2,0
15,36285,19056.6,0
16,36285,20311.5,0
17,36285,21148.2,0
18,36285,20863.2,0
19,38095,21895.7,0
20,38095,21137.2,0
21,38095,23137.8,0
22,39370,23692.8,0
23,39370,24471.5,0
24,40216,26067.5,0
25,40216,28219.4,0
26,40216,29185.2,0
27,40216,30866.2,0
28,40216,33578.9,0
29,40216,35052.7,0
30,40216,37174.2,0
31,40216,38566.5,0
32,40216,38970.2,0
33,40216,39582.4,0
34,40216,39580,0
35,40216,39852.9,0
36,40216,40182.2,0
37,40216,40216,0
38,40216,40216,0
39,40216,40216,0
40,40216,40216,0
