generation,best_fitness,average_fitness,optimal_solution
0,8473,4983.27,8473
1,8473,5253.26,8473
2,8473,5658.1,8473
3,8473,5865.83,8473
4,8473,5975.52,8473
5,8473,6236.93,8473
6,8473,6455.36,8473
7,8473,6557.81,8473
8,8473,6667.05,8473
9,8473,6800.7,8473
10,8473,7020.62,8473
11,8473,7209,8473
12,8473,7342.81,8473
13,8473,7648.01,8473
14,8473,7567.03,8473
15,8473,7613.17,8473
16,8473,7644.2,8473
17,8473,7464.82,8473
18,8473,7935.69,8473
19,8473,8353.14,8473
20,8473,8432.44,8473
21,8473,8464.19,8473
22,8473,8473,8473
23,8473,8473,8473
24,8473,8473,8473
25,8473,8473,8473
26,8473,8473,8473
27,8473,8473,8473
28,8473,8473,8473
29,8473,8473,8473
30,8473,8473,8473
