generation,best_fitness,average_fitness,optimal_solution
0,14422,101.806,0
1,18284,348.842,0
2,18284,429.784,0
3,18284,227.608,0
4,18284,384.746,0
5,18284,474.826,0
6,18284,532.668,0
7,18284,623.08,0
8,18656,514.382,0
9,20076,677.336,0
10,20922,794.46,0
11,20922,1046.68,0
12,21492,1225.85,0
13,21492,1618.41,0
14,21492,2350.27,0
15,21492,2712.52,0
16,21492,3173.58,0
17,21492,3088.64,0
18,21492,3846.94,0
19,22132,4425.91,0
20,22132,5006.48,0
21,22132,5466.03,0
22,22132,5671.24,0
23,22132,5947.07,0
24,22132,6190.97,0
25,22616,7122.29,0
26,24720,7619.34,0
27,24720,7301.82,0
28,24720,6868.82,0
29,24720,6904.92,0
30,24720,7331.26,0
31,25101,7064.44,0
32,25101,7292.43,0
33,25693,8341.37,0
34,25693,8218.2,0
35,26333,9320.12,0
36,26333,9615.76,0
37,26333,9091.52,0
38,26333,9905.16,0
39,26333,10533.2,0
40,26333,10752.6,0
41,26333,11446.9,0
42,26333,12576.5,0
43,26333,13488.8,0
44,26333,13377.4,0
45,26333,13018.5,0
46,26333,14404.5,0
47,26333,14455.6,0
48,26333,15255.2,0
49,26333,15943.4,0
50,26333,16555.8,0
51,26333,16399.8,0
52,26333,17553.6,0
53,26333,17393.7,0
54,26333,18350.6,0
55,26333,17154.2,0
56,26333,17437.8,0
57,26333,17872.4,0
58,26333,17792,0
59,26333,17757.5,0
60,26333,16020.1,0
61,26333,16443.6,0
62,26333,16517.3,0
63,26333,16650.8,0
64,26333,16684,0
65,26333,16961.5,0
66,26333,17617.3,0
67,26333,17191.6,0
68,26333,17189,0
69,26333,17945.9,0
70,26333,18431,0
71,26333,18324.3,0
72,26333,17983.8,0
73,26333,18088.2,0
74,26333,18166.7,0
75,26333,18534.7,0
76,26333,18164,0
77,26333,17914,0
78,26333,16558.7,0
79,26333,15980,0
80,26333,16942.9,0
81,26333,16382.6,0
82,26333,16602.9,0
83,26333,16766.1,0
84,26333,16590.9,0
85,26333,16411.1,0
86,26333,16799.1,0
87,26333,17341.5,0
88,26333,17308.1,0
89,26333,17653.2,0
90,26333,16138.8,0
91,26333,17150.9,0
92,26333,17990.9,0
93,26333,17864.8,0
94,26333,17860.6,0
95,26333,17697.5,0
96,26333,17119.5,0
97,26333,18091.8,0
98,26333,18207.1,0
99,26333,19056.4,0
100,26333,19111.7,0
101,26333,18654.2,0
102,26333,18760.4,0
103,26333,18574.3,0
104,26333,18284.6,0
105,26333,18746.1,0
106,26333,17843,0
107,26333,17908.9,0
108,26333,18035.7,0
109,26333,17570.4,0
110,26333,17701.5,0
111,26333,17644.5,0
112,26333,17465.8,0
113,26333,17821.9,0
114,26333,17290.9,0
115,26333,17461.7,0
116,26333,17608.8,0
117,26333,16984.5,0
118,26333,17038.3,0
119,26333,16585.1,0
120,26333,17102.3,0
121,26333,16850.4,0
122,26333,16516.3,0
123,26333,16920.7,0
