generation,best_fitness,average_fitness,optimal_solution
0,14087,2672.72,0
1,14087,5144.25,0
2,14429,6817,0
3,14429,8092.07,0
4,15435,8282.88,0
5,15854,8948.43,0
6,17251,9078.68,0
7,17251,9405.93,0
8,17251,9911.27,0
9,17251,9816.43,0
10,17270,10390.1,0
11,17270,11033.7,0
12,17270,12060.8,0
13,17908,12348.5,0
14,18692,13347.7,0
15,18692,14075,0
16,18692,14916.2,0
17,19221,15879.6,0
18,19221,16456.1,0
19,19221,17108.1,0
20,19221,17628,0
21,19221,17649.4,0
22,19221,17586.7,0
23,19221,17440.1,0
24,19221,17445.5,0
25,19681,17932.7,0
26,19681,18310,0
27,19681,18490.2,0
28,19681,18812.4,0
29,19681,19139.4,0
30,19681,19210.7,0
31,19681,19213,0
32,19681,19455.5,0
33,19681,19535,0
34,19681,19610.4,0
35,19681,19594.1,0
36,19681,19661.8,0
37,19681,19681,0
38,19681,19681,0
39,19681,19681,0
40,19681,19681,0
