generation,best_fitness,average_fitness,optimal_solution
0,-1,28.152,0
1,14575,28.152,0
2,14575,124.86,0
3,25789,366.244,0
4,29511,762.908,0
5,29511,1111.69,0
6,33130,1343.55,0
7,33130,1576.92,0
8,33130,1731.66,0
9,33130,2628.65,0
10,33130,2929.05,0
11,33130,3983.24,0
12,33130,5835.57,0
13,34398,7690.38,0
14,34398,8864.32,0
15,34398,10091.3,0
16,36375,10423.4,0
17,36375,11562.6,0
18,36375,11273.2,0
19,37676,10527.7,0
20,38253,10864.9,0
21,38253,12702.1,0
22,38253,13895.5,0
23,38253,16252.9,0
24,38945,16469.2,0
25,38945,17893.5,0
26,38945,19466,0
27,38945,20666.9,0
28,38945,21878.4,0
29,38945,23226.3,0
30,39554,23977.2,0
31,39554,26995.5,0
32,39554,29099.6,0
33,39554,30994.3,0
34,39554,33151.7,0
35,39554,34363.7,0
36,39554,35220.6,0
37,39554,36316.7,0
38,39554,36134.4,0
39,39554,36363.8,0
40,39554,36710.3,0
41,39554,37301.1,0
42,39554,37859.9,0
43,39554,38140.9,0
44,39554,38037.4,0
45,39554,37892,0
46,39554,37800.7,0
47,39554,37734.7,0
48,39554,37496.9,0
49,39554,37371.6,0
50,39554,37742.3,0
51,39554,38433.2,0
52,39554,38844.1,0
53,39554,39147.9,0
54,39554,39105.9,0
55,39554,39041.1,0
56,39554,39292.5,0
57,39554,39340.5,0
58,39554,39215.3,0
59,39554,39470.9,0
60,39554,39533.2,0
61,39554,39542.9,0
62,39554,39554,0
63,39554,39554,0
64,39554,39554,0
65,39554,39554,0
66,39554,39554,0
67,39554,39554,0
68,39554,39554,0
69,39554,39554,0
70,39554,39554,0
