generation,best_fitness,average_fitness,optimal_solution
0,71497,18638.5,0
1,93759,29454.5,0
2,93759,35233.1,0
3,93759,36685.3,0
4,93759,41236.6,0
5,93759,42978.5,0
6,93759,45118,0
7,93759,46185.1,0
8,93759,46807.3,0
9,93759,48796.8,0
10,93759,48773.1,0
11,93759,51348.2,0
12,93759,52722.7,0
13,93759,55212.2,0
14,93759,53643.6,0
15,93759,52854.1,0
16,93919,53437,0
17,93919,57700.6,0
18,93919,53728.2,0
19,93989,52697.8,0
20,93989,57010.2,0
21,93989,49125.1,0
22,93989,53943.2,0
23,93989,52713.1,0
24,93989,59149.3,0
25,93989,71038.5,0
26,93989,79509.8,0
27,93989,82358.8,0
28,93989,85222.9,0
29,93989,87462.7,0
30,93989,89027.4,0
31,93989,89409.7,0
32,93989,92326.5,0
33,93989,92839.1,0
34,93989,93472.7,0
35,93989,93728.4,0
36,93989,93920.7,0
37,93989,93783.6,0
38,93989,93692.2,0
39,93989,93590,0
40,93989,93777.1,0
41,93989,93989,0
42,93989,93989,0
43,93989,93989,0
44,93989,93989,0
45,93989,93989,0
46,93989,93989,0
47,93989,93989,0
48,93989,93989,0
49,93989,93989,0
50,93989,93989,0
