generation,best_fitness,average_fitness,optimal_solution
0,62853,11114,0
1,70905,21306.1,0
2,70905,29023.5,0
3,73524,34590,0
4,73524,37671.3,0
5,73524,39738.7,0
6,73524,41870.1,0
7,73524,41575.9,0
8,74389,44672.2,0
9,74389,46724.8,0
10,74389,48308,0
11,74389,53496.1,0
12,74389,56591.8,0
13,79939,60827.9,0
14,79939,63410.8,0
15,83130,67119.8,0
16,83130,70115.8,0
17,83130,72202.7,0
18,83130,76683,0
19,83130,80492.1,0
20,83130,81133.2,0
21,83130,81543.7,0
22,83130,82700.8,0
23,83130,82879.6,0
24,83130,83048.1,0
25,83130,83123.6,0
26,83130,83130,0
27,83130,83130,0
28,83130,83130,0
29,83130,83130,0
30,83130,83130,0
