generation,best_fitness,average_fitness,optimal_solution
0,109612,37729.4,0
1,109612,57182.5,0
2,115002,65494.8,0
3,115002,68485.9,0
4,115002,71021.3,0
5,115002,70269.9,0
6,115002,73560.4,0
7,118344,74118.3,0
8,118344,72995.7,0
9,118344,75317.2,0
10,118344,75908.6,0
11,118344,81438.6,0
12,123198,85799,0
13,123198,88184.5,0
14,125888,88461.9,0
15,125888,89589.2,0
16,131115,94404.3,0
17,131115,97780.6,0
18,131115,95674.6,0
19,131115,96653.8,0
20,131115,99663,0
21,131115,106871,0
22,131115,107981,0
23,131115,106409,0
24,131115,120797,0
25,131115,128025,0
26,131115,130153,0
27,131115,130109,0
28,131115,130634,0
29,131115,130555,0
30,131115,130743,0
31,131115,131098,0
32,131115,131115,0
33,131115,131115,0
34,131115,131115,0
35,131115,131115,0
36,131115,131115,0
37,131115,131115,0
38,131115,131115,0
39,131115,131115,0
40,131115,131115,0
