generation,best_fitness,average_fitness,optimal_solution
0,74959,23060.1,0
1,74959,34909.3,0
2,74959,40740,0
3,74959,43195.3,0
4,74959,45453.7,0
5,74959,47477.9,0
6,74959,49826.3,0
7,74959,51645.9,0
8,74959,52714.4,0
9,76796,53530.3,0
10,76796,53982.2,0
11,80889,58516.3,0
12,81360,62380.5,0
13,81360,66108.2,0
14,84905,69950.6,0
15,84905,73252.3,0
16,84905,74644.7,0
17,84905,77121.5,0
18,84905,77598.2,0
19,84905,76870.6,0
20,84905,76173.1,0
21,84905,73603.6,0
22,86722,71638,0
23,87287,72082.2,0
24,87287,77567.8,0
25,87287,81247.1,0
26,87287,80308.2,0
27,87287,82591.4,0
28,87287,85337.6,0
29,87287,86483.1,0
30,87287,87262.3,0
31,87287,87287,0
32,87287,87287,0
33,87287,87287,0
34,87287,87287,0
35,87287,87287,0
36,87287,87287,0
37,87287,87287,0
38,87287,87287,0
39,87287,87287,0
40,87287,87287,0
