generation,best_fitness,average_fitness,optimal_solution
0,65123,19291,0
1,86199,32326.5,0
2,86199,38273.8,0
3,86199,42539.2,0
4,86199,44006.4,0
5,86199,45742.7,0
6,86199,45793.5,0
7,86199,46798.6,0
8,89325,48082.7,0
9,89325,48976.1,0
10,89325,49310.9,0
11,89325,55008.9,0
12,90082,60091.7,0
13,93106,62268.4,0
14,93106,66023.5,0
15,93106,70509,0
16,93106,75670.5,0
17,93106,81186.9,0
18,93106,84760.9,0
19,93106,88094.9,0
20,93106,91174.6,0
21,93106,92099.7,0
22,93106,92301.6,0
23,93106,92079.1,0
24,93106,92295.1,0
25,93106,92857.2,0
26,93106,93106,0
27,93106,93106,0
28,93106,93106,0
29,93106,93106,0
30,93106,93106,0
