generation,best_fitness,average_fitness,optimal_solution
0,16949,1284.03,0
1,19104,3781.33,0
2,19104,6663.02,0
3,19104,8797.24,0
4,19606,10172.4,0
5,19606,10591.8,0
6,19606,11147.2,0
7,19746,11395,0
8,20741,12177.5,0
9,20741,11941.6,0
10,20741,11597.1,0
11,20741,12593.1,0
12,20741,13288.6,0
13,20741,13694.3,0
14,20859,14246,0
15,21130,14269.1,0
16,21130,14418.6,0
17,22761,15701.7,0
18,22888,15619.5,0
19,23362,16030.7,0
20,23362,17044.9,0
21,24327,17786.9,0
22,25212,18857.8,0
23,25212,19270.1,0
24,25871,20268.9,0
25,26576,20804.9,0
26,26576,21263.9,0
27,26666,22642.6,0
28,26666,23797.7,0
29,26666,24332.4,0
30,26666,24829.5,0
31,26666,25532.5,0
32,26666,25612.2,0
33,26666,25801,0
34,26666,25980,0
35,26666,26006.6,0
36,26666,26213.1,0
37,26666,26241,0
38,26666,26361.4,0
39,26666,26278.7,0
40,26666,26359.8,0
41,26666,26418.3,0
42,26666,26481.6,0
43,26666,26593,0
44,26666,26666,0
45,26666,26666,0
46,26666,26666,0
47,26666,26666,0
48,26666,26666,0
49,26666,26666,0
50,26666,26666,0
