generation,best_fitness,average_fitness,optimal_solution
0,78874,38761.8,78874
1,78874,43159,78874
2,78874,46038.3,78874
3,78874,48948.4,78874
4,78874,51192.6,78874
5,78874,53809.5,78874
6,78874,56247.9,78874
7,78874,57396.1,78874
8,78874,59057.7,78874
9,78874,58843.9,78874
10,78874,60823.7,78874
11,78874,64351.6,78874
12,78874,65898.3,78874
13,78874,68609.4,78874
14,78874,65213.2,78874
15,78874,63542.3,78874
16,78874,69348.3,78874
17,78874,75907.2,78874
18,78874,78075.9,78874
19,78874,78874,78874
20,78874,78874,78874
