generation,best_fitness,average_fitness,optimal_solution
0,13451,246.254,0
1,14420,978.384,0
2,15474,1233.5,0
3,15474,1782,0
4,18147,2303.66,0
5,18147,2992.96,0
6,18147,3225.69,0
7,18147,3456.98,0
8,18147,3719.5,0
9,18199,4749.19,0
10,19743,5330.16,0
11,19743,6311.33,0
12,19743,7251.29,0
13,19743,8715.02,0
14,20151,8857.13,0
15,20414,9363.91,0
16,20414,10315.1,0
17,20414,10047.6,0
18,20803,10298.1,0
19,21169,10097.2,0
20,21169,10137.4,0
21,21169,10900.8,0
22,21169,11495.9,0
23,21169,11992.7,0
24,21169,12790.9,0
25,21442,12953.4,0
26,21442,13673.1,0
27,22131,14847.6,0
28,22356,15979.6,0
29,22356,16658.6,0
30,22356,16818.6,0
31,22356,17956.6,0
32,22356,18982.4,0
33,22356,19994.7,0
34,22356,20295.1,0
35,22356,20844.9,0
36,22356,20933.5,0
37,22356,21232,0
38,22356,21227.4,0
39,22356,21774.2,0
40,22356,21868.7,0
41,22356,21931.7,0
42,22356,21875.2,0
43,22356,21804.3,0
44,22356,21811.9,0
45,22356,22015.7,0
46,22356,22092.2,0
47,22356,22176.6,0
48,22356,22160.6,0
49,22356,22194.2,0
50,22356,22304.9,0
51,22356,22216.5,0
52,22356,22299.9,0
53,22356,22266.6,0
54,22356,22217.4,0
55,22356,22195,0
56,22356,22283,0
57,22356,22333.2,0
58,22356,22354,0
59,22356,22356,0
60,22356,22356,0
