generation,best_fitness,average_fitness,optimal_solution
0,53229,11860.7,0
1,59526,20684.5,0
2,59526,28310.5,0
3,63735,35104.8,0
4,71939,37168.9,0
5,71939,39416.1,0
6,71939,40822.5,0
7,71939,42400.2,0
8,71939,43512.2,0
9,71939,45825.6,0
10,72333,46077.1,0
11,73303,50465.2,0
12,75200,54420,0
13,75200,59173.9,0
14,77339,62762.8,0
15,77339,66656.9,0
16,77339,69380.6,0
17,77339,72807.8,0
18,77339,75231.7,0
19,77339,76462.3,0
20,77339,77012.3,0
21,77339,77293.9,0
22,77339,77335.2,0
23,77339,77339,0
24,77339,77339,0
25,77339,77339,0
26,77339,77339,0
27,77339,77339,0
28,77339,77339,0
29,77339,77339,0
30,77339,77339,0
