generation,best_fitness,average_fitness,optimal_solution
0,141414,2546.65,0
1,151750,6568.13,0
2,177739,8211.83,0
3,177739,7426.14,0
4,177739,8594.88,0
5,177739,9409.24,0
6,177739,10821.1,0
7,177739,9795.2,0
8,177739,10920.8,0
9,177739,11884.5,0
10,177739,10947.7,0
11,177739,17510.3,0
12,177739,24183.4,0
13,177739,28678.5,0
14,177739,32378.6,0
15,177739,38103.9,0
16,177739,43594.4,0
17,177739,42918,0
18,177739,41165.2,0
19,177739,43593.2,0
20,177739,44589.6,0
21,177739,45891.4,0
22,177739,46161.5,0
23,177739,47267.4,0
24,177739,46565.1,0
25,177739,42969,0
26,177739,45757.4,0
27,177739,50340.1,0
28,177739,51276.3,0
29,177746,46765.9,0
30,177746,53584.4,0
31,177746,73087.1,0
32,177746,102557,0
33,177746,127001,0
34,177746,145871,0
35,177746,161158,0
36,177746,163897,0
37,177746,169104,0
38,177746,171681,0
39,177746,173920,0
40,177746,172919,0
41,177746,172269,0
42,177746,173917,0
43,177746,176109,0
44,177746,176974,0
45,177746,177726,0
46,177746,177746,0
47,177746,177746,0
48,177746,177746,0
49,177746,177746,0
50,177746,177746,0
