generation,best_fitness,average_fitness,optimal_solution
0,-1,707.986,0
1,354492,707.986,0
2,354492,707.986,0
3,354492,2247.23,0
4,394855,5195.77,0
5,394855,4484.96,0
6,394855,3024.13,0
7,394855,5965.17,0
8,394855,7253.78,0
9,394855,5741.79,0
10,397514,3066.72,0
11,397514,5348.15,0
12,399705,8106.01,0
13,399705,10432.3,0
14,399705,9984.22,0
15,399768,11147,0
16,404373,12976.9,0
17,417390,18986.6,0
18,417390,24169.1,0
19,423258,24943.8,0
20,427050,28118.7,0
21,427050,37043.4,0
22,427050,53719.1,0
23,427050,66459.5,0
24,429981,78493.1,0
25,429981,113689,0
26,430527,156003,0
27,430527,192339,0
28,430527,258547,0
29,434009,306685,0
30,434009,336595,0
31,437097,354877,0
32,439107,374317,0
33,444300,368920,0
34,444300,389082,0
35,444300,394079,0
36,444300,402538,0
37,444346,410719,0
38,444346,421811,0
39,444346,423155,0
40,444346,430208,0
41,444346,432634,0
42,444346,441900,0
43,444346,443228,0
44,444346,442549,0
45,444346,444295,0
46,444346,444336,0
47,444346,444346,0
48,444346,444346,0
49,444346,444346,0
50,444346,444346,0
