generation,best_fitness,average_fitness,optimal_solution
0,68680,13682.5,0
1,68680,27152.9,0
2,68680,34303.5,0
3,69559,37839.3,0
4,70593,39597.8,0
5,70593,39470.4,0
6,70889,41661.2,0
7,74818,43036,0
8,74818,43840.1,0
9,78866,44146.4,0
10,81273,44922,0
11,81273,48810.8,0
12,81273,49504.9,0
13,86858,54096.9,0
14,86858,57114.5,0
15,88431,60940.3,0
16,88624,66899.5,0
17,89694,72762.7,0
18,92738,79300.6,0
19,92738,82312.4,0
20,92738,85165.2,0
21,92738,89424.4,0
22,92738,91708.6,0
23,92738,91978.2,0
24,92738,92489.5,0
25,92738,92482,0
26,92738,92729.8,0
27,92738,92738,0
28,92738,92738,0
29,92738,92738,0
30,92738,92738,0
