generation,best_fitness,average_fitness,optimal_solution
0,139,7.69,139
1,139,13.706,139
2,139,18.756,139
3,139,26.046,139
4,139,25.612,139
5,139,29.46,139
6,139,39.08,139
7,139,36.162,139
8,139,42.512,139
9,139,46.306,139
10,139,55.926,139
11,139,77.902,139
12,139,99.922,139
13,139,119.086,139
14,139,131.368,139
15,139,134.764,139
16,139,138.106,139
17,139,138.422,139
18,139,138.72,139
19,139,139,139
20,139,139,139
