generation,best_fitness,average_fitness,optimal_solution
0,88443,50284.9,88443
1,88443,54832.8,88443
2,88443,58371.6,88443
3,88443,61080.2,88443
4,88443,62921.6,88443
5,88443,66102.4,88443
6,88443,67006.4,88443
7,88443,68809.1,88443
8,88443,70112.8,88443
9,88443,71834.8,88443
10,88443,73402,88443
11,88443,77912.2,88443
12,88443,84886.1,88443
13,88443,87995.2,88443
14,88443,88345.8,88443
15,88443,88400.2,88443
16,88443,88223.3,88443
17,88443,88443,88443
18,88443,88443,88443
19,88443,88443,88443
20,88443,88443,88443
